plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
46,20749,connected,,,compute-004,be6-port0,server,be-rail-leaf-04,E1/4/1,leaf
46,20750,connected,,,compute-004,be7-port0,server,be-rail-leaf-04,E1/4/2,leaf
46,20751,connected,,,compute-004,fe-p0,server,fe-leaf-01,E1/1/4,leaf
46,20752,connected,,,compute-004,fe-p1,server,fe-leaf-02,E1/1/4,leaf
46,20753,connected,,,compute-005,be0-port0,server,be-rail-leaf-01,E1/5/1,leaf
46,20754,connected,,,compute-005,be1-port0,server,be-rail-leaf-01,E1/5/2,leaf
46,20755,connected,,,compute-005,be2-port0,server,be-rail-leaf-02,E1/5/1,leaf
46,20756,connected,,,compute-005,be3-port0,server,be-rail-leaf-02,E1/5/2,leaf
46,20757,connected,,,compute-005,be4-port0,server,be-rail-leaf-03,E1/5/1,leaf
46,20758,connected,,,compute-005,be5-port0,server,be-rail-leaf-03,E1/5/2,leaf
46,20759,connected,,,compute-005,be6-port0,server,be-rail-leaf-04,E1/5/1,leaf
46,20760,connected,,,compute-005,be7-port0,server,be-rail-leaf-04,E1/5/2,leaf
46,20761,connected,,,compute-005,fe-p0,server,fe-leaf-01,E1/3/1,leaf
46,20762,connected,,,compute-005,fe-p1,server,fe-leaf-02,E1/3/1,leaf
46,20763,connected,,,compute-006,be0-port0,server,be-rail-leaf-01,E1/6/1,leaf
46,20764,connected,,,compute-006,be1-port0,server,be-rail-leaf-01,E1/6/2,leaf
46,20765,connected,,,compute-006,be2-port0,server,be-rail-leaf-02,E1/6/1,leaf
46,20766,connected,,,compute-006,be3-port0,server,be-rail-leaf-02,E1/6/2,leaf
46,20767,connected,,,compute-006,be4-port0,server,be-rail-leaf-03,E1/6/1,leaf
46,20768,connected,,,compute-006,be5-port0,server,be-rail-leaf-03,E1/6/2,leaf
46,20769,connected,,,compute-006,be6-port0,server,be-rail-leaf-04,E1/6/1,leaf
46,20770,connected,,,compute-006,be7-port0,server,be-rail-leaf-04,E1/6/2,leaf
46,20771,connected,,,compute-006,fe-p0,server,fe-leaf-01,E1/3/2,leaf
46,20772,connected,,,compute-006,fe-p1,server,fe-leaf-02,E1/3/2,leaf
46,20773,connected,,,compute-007,be0-port0,server,be-rail-leaf-01,E1/7/1,leaf
46,20774,connected,,,compute-007,be1-port0,server,be-rail-leaf-01,E1/7/2,leaf
46,20775,connected,,,compute-007,be2-port0,server,be-rail-leaf-02,E1/7/1,leaf
46,20776,connected,,,compute-007,be3-port0,server,be-rail-leaf-02,E1/7/2,leaf
46,20777,connected,,,compute-007,be4-port0,server,be-rail-leaf-03,E1/7/1,leaf
46,20778,connected,,,compute-007,be5-port0,server,be-rail-leaf-03,E1/7/2,leaf
46,20779,connected,,,compute-007,be6-port0,server,be-rail-leaf-04,E1/7/1,leaf
46,20780,connected,,,compute-007,be7-port0,server,be-rail-leaf-04,E1/7/2,leaf
46,20781,connected,,,compute-007,fe-p0,server,fe-leaf-01,E1/3/3,leaf
46,20782,connected,,,compute-007,fe-p1,server,fe-leaf-02,E1/3/3,leaf
46,20783,connected,,,compute-008,be0-port0,server,be-rail-leaf-01,E1/8/1,leaf
46,20784,connected,,,compute-008,be1-port0,server,be-rail-leaf-01,E1/8/2,leaf
46,20785,connected,,,compute-008,be2-port0,server,be-rail-leaf-02,E1/8/1,leaf
46,20786,connected,,,compute-008,be3-port0,server,be-rail-leaf-02,E1/8/2,leaf
46,20787,connected,,,compute-008,be4-port0,server,be-rail-leaf-03,E1/8/1,leaf
46,20788,connected,,,compute-008,be5-port0,server,be-rail-leaf-03,E1/8/2,leaf
46,20789,connected,,,compute-008,be6-port0,server,be-rail-leaf-04,E1/8/1,leaf
46,20790,connected,,,compute-008,be7-port0,server,be-rail-leaf-04,E1/8/2,leaf
46,20791,connected,,,compute-008,fe-p0,server,fe-leaf-01,E1/3/4,leaf
46,20792,connected,,,compute-008,fe-p1,server,fe-leaf-02,E1/3/4,leaf
46,20793,connected,,,compute-009,be0-port0,server,be-rail-leaf-01,E1/9/1,leaf
46,20794,connected,,,compute-009,be1-port0,server,be-rail-leaf-01,E1/9/2,leaf
46,20795,connected,,,compute-009,be2-port0,server,be-rail-leaf-02,E1/9/1,leaf
46,20796,connected,,,compute-009,be3-port0,server,be-rail-leaf-02,E1/9/2,leaf
46,20797,connected,,,compute-009,be4-port0,server,be-rail-leaf-03,E1/9/1,leaf
46,20798,connected,,,compute-009,be5-port0,server,be-rail-leaf-03,E1/9/2,leaf
46,20799,connected,,,compute-009,be6-port0,server,be-rail-leaf-04,E1/9/1,leaf
46,20800,connected,,,compute-009,be7-port0,server,be-rail-leaf-04,E1/9/2,leaf
46,20801,connected,,,compute-009,fe-p0,server,fe-leaf-01,E1/5/1,leaf
46,20802,connected,,,compute-009,fe-p1,server,fe-leaf-02,E1/5/1,leaf
46,20803,connected,,,compute-010,be0-port0,server,be-rail-leaf-01,E1/10/1,leaf
46,20804,connected,,,compute-010,be1-port0,server,be-rail-leaf-01,E1/10/2,leaf
46,20805,connected,,,compute-010,be2-port0,server,be-rail-leaf-02,E1/10/1,leaf
46,20806,connected,,,compute-010,be3-port0,server,be-rail-leaf-02,E1/10/2,leaf
46,20807,connected,,,compute-010,be4-port0,server,be-rail-leaf-03,E1/10/1,leaf
46,20808,connected,,,compute-010,be5-port0,server,be-rail-leaf-03,E1/10/2,leaf
46,20809,connected,,,compute-010,be6-port0,server,be-rail-leaf-04,E1/10/1,leaf
46,20810,connected,,,compute-010,be7-port0,server,be-rail-leaf-04,E1/10/2,leaf
46,20811,connected,,,compute-010,fe-p0,server,fe-leaf-01,E1/5/2,leaf
46,20812,connected,,,compute-010,fe-p1,server,fe-leaf-02,E1/5/2,leaf
46,20813,connected,,,compute-011,be0-port0,server,be-rail-leaf-01,E1/11/1,leaf
46,20814,connected,,,compute-011,be1-port0,server,be-rail-leaf-01,E1/11/2,leaf
46,20815,connected,,,compute-011,be2-port0,server,be-rail-leaf-02,E1/11/1,leaf
46,20816,connected,,,compute-011,be3-port0,server,be-rail-leaf-02,E1/11/2,leaf
46,20817,connected,,,compute-011,be4-port0,server,be-rail-leaf-03,E1/11/1,leaf
46,20818,connected,,,compute-011,be5-port0,server,be-rail-leaf-03,E1/11/2,leaf
46,20819,connected,,,compute-011,be6-port0,server,be-rail-leaf-04,E1/11/1,leaf
46,20820,connected,,,compute-011,be7-port0,server,be-rail-leaf-04,E1/11/2,leaf
46,20821,connected,,,compute-011,fe-p0,server,fe-leaf-01,E1/5/3,leaf
46,20822,connected,,,compute-011,fe-p1,server,fe-leaf-02,E1/5/3,leaf
46,20823,connected,,,compute-012,be0-port0,server,be-rail-leaf-01,E1/12/1,leaf
46,20824,connected,,,compute-012,be1-port0,server,be-rail-leaf-01,E1/12/2,leaf
46,20825,connected,,,compute-012,be2-port0,server,be-rail-leaf-02,E1/12/1,leaf
46,20826,connected,,,compute-012,be3-port0,server,be-rail-leaf-02,E1/12/2,leaf
46,20827,connected,,,compute-012,be4-port0,server,be-rail-leaf-03,E1/12/1,leaf
46,20828,connected,,,compute-012,be5-port0,server,be-rail-leaf-03,E1/12/2,leaf
46,20829,connected,,,compute-012,be6-port0,server,be-rail-leaf-04,E1/12/1,leaf
46,20830,connected,,,compute-012,be7-port0,server,be-rail-leaf-04,E1/12/2,leaf
46,20831,connected,,,compute-012,fe-p0,server,fe-leaf-01,E1/5/4,leaf
46,20832,connected,,,compute-012,fe-p1,server,fe-leaf-02,E1/5/4,leaf
46,20833,connected,,,compute-013,be0-port0,server,be-rail-leaf-01,E1/13/1,leaf
46,20834,connected,,,compute-013,be1-port0,server,be-rail-leaf-01,E1/13/2,leaf
46,20835,connected,,,compute-013,be2-port0,server,be-rail-leaf-02,E1/13/1,leaf
46,20836,connected,,,compute-013,be3-port0,server,be-rail-leaf-02,E1/13/2,leaf
46,20837,connected,,,compute-013,be4-port0,server,be-rail-leaf-03,E1/13/1,leaf
46,20838,connected,,,compute-013,be5-port0,server,be-rail-leaf-03,E1/13/2,leaf
46,20839,connected,,,compute-013,be6-port0,server,be-rail-leaf-04,E1/13/1,leaf
46,20840,connected,,,compute-013,be7-port0,server,be-rail-leaf-04,E1/13/2,leaf
46,20841,connected,,,compute-013,fe-p0,server,fe-leaf-01,E1/7/1,leaf
46,20842,connected,,,compute-013,fe-p1,server,fe-leaf-02,E1/7/1,leaf
46,20843,connected,,,compute-014,be0-port0,server,be-rail-leaf-01,E1/14/1,leaf
46,20844,connected,,,compute-014,be1-port0,server,be-rail-leaf-01,E1/14/2,leaf
46,20845,connected,,,compute-014,be2-port0,server,be-rail-leaf-02,E1/14/1,leaf
46,20846,connected,,,compute-014,be3-port0,server,be-rail-leaf-02,E1/14/2,leaf
46,20847,connected,,,compute-014,be4-port0,server,be-rail-leaf-03,E1/14/1,leaf
46,20848,connected,,,compute-014,be5-port0,server,be-rail-leaf-03,E1/14/2,leaf
46,20849,connected,,,compute-014,be6-port0,server,be-rail-leaf-04,E1/14/1,leaf
46,20850,connected,,,compute-014,be7-port0,server,be-rail-leaf-04,E1/14/2,leaf
46,20851,connected,,,compute-014,fe-p0,server,fe-leaf-01,E1/7/2,leaf
46,20852,connected,,,compute-014,fe-p1,server,fe-leaf-02,E1/7/2,leaf
46,20853,connected,,,compute-015,be0-port0,server,be-rail-leaf-01,E1/15/1,leaf
46,20854,connected,,,compute-015,be1-port0,server,be-rail-leaf-01,E1/15/2,leaf
46,20855,connected,,,compute-015,be2-port0,server,be-rail-leaf-02,E1/15/1,leaf
46,20856,connected,,,compute-015,be3-port0,server,be-rail-leaf-02,E1/15/2,leaf
46,20857,connected,,,compute-015,be4-port0,server,be-rail-leaf-03,E1/15/1,leaf
46,20858,connected,,,compute-015,be5-port0,server,be-rail-leaf-03,E1/15/2,leaf
46,20859,connected,,,compute-015,be6-port0,server,be-rail-leaf-04,E1/15/1,leaf
46,20860,connected,,,compute-015,be7-port0,server,be-rail-leaf-04,E1/15/2,leaf
46,20861,connected,,,compute-015,fe-p0,server,fe-leaf-01,E1/7/3,leaf
46,20862,connected,,,compute-015,fe-p1,server,fe-leaf-02,E1/7/3,leaf
46,20863,connected,,,compute-016,be0-port0,server,be-rail-leaf-01,E1/16/1,leaf
46,20864,connected,,,compute-016,be1-port0,server,be-rail-leaf-01,E1/16/2,leaf
46,20865,connected,,,compute-016,be2-port0,server,be-rail-leaf-02,E1/16/1,leaf
46,20866,connected,,,compute-016,be3-port0,server,be-rail-leaf-02,E1/16/2,leaf
46,20867,connected,,,compute-016,be4-port0,server,be-rail-leaf-03,E1/16/1,leaf
46,20868,connected,,,compute-016,be5-port0,server,be-rail-leaf-03,E1/16/2,leaf
46,20869,connected,,,compute-016,be6-port0,server,be-rail-leaf-04,E1/16/1,leaf
46,20870,connected,,,compute-016,be7-port0,server,be-rail-leaf-04,E1/16/2,leaf
46,20871,connected,,,compute-016,fe-p0,server,fe-leaf-01,E1/7/4,leaf
46,20872,connected,,,compute-016,fe-p1,server,fe-leaf-02,E1/7/4,leaf
46,20873,connected,,,compute-017,be0-port0,server,be-rail-leaf-01,E1/17/1,leaf
46,20874,connected,,,compute-017,be1-port0,server,be-rail-leaf-01,E1/17/2,leaf
46,20875,connected,,,compute-017,be2-port0,server,be-rail-leaf-02,E1/17/1,leaf
46,20876,connected,,,compute-017,be3-port0,server,be-rail-leaf-02,E1/17/2,leaf
46,20877,connected,,,compute-017,be4-port0,server,be-rail-leaf-03,E1/17/1,leaf
46,20878,connected,,,compute-017,be5-port0,server,be-rail-leaf-03,E1/17/2,leaf
46,20879,connected,,,compute-017,be6-port0,server,be-rail-leaf-04,E1/17/1,leaf
46,20880,connected,,,compute-017,be7-port0,server,be-rail-leaf-04,E1/17/2,leaf
46,20881,connected,,,compute-017,fe-p0,server,fe-leaf-01,E1/9/1,leaf
46,20882,connected,,,compute-017,fe-p1,server,fe-leaf-02,E1/9/1,leaf
46,20883,connected,,,compute-018,be0-port0,server,be-rail-leaf-01,E1/18/1,leaf
46,20884,connected,,,compute-018,be1-port0,server,be-rail-leaf-01,E1/18/2,leaf
46,20885,connected,,,compute-018,be2-port0,server,be-rail-leaf-02,E1/18/1,leaf
46,20886,connected,,,compute-018,be3-port0,server,be-rail-leaf-02,E1/18/2,leaf
46,20887,connected,,,compute-018,be4-port0,server,be-rail-leaf-03,E1/18/1,leaf
46,20888,connected,,,compute-018,be5-port0,server,be-rail-leaf-03,E1/18/2,leaf
46,20889,connected,,,compute-018,be6-port0,server,be-rail-leaf-04,E1/18/1,leaf
46,20890,connected,,,compute-018,be7-port0,server,be-rail-leaf-04,E1/18/2,leaf
46,20891,connected,,,compute-018,fe-p0,server,fe-leaf-01,E1/9/2,leaf
46,20892,connected,,,compute-018,fe-p1,server,fe-leaf-02,E1/9/2,leaf
46,20893,connected,,,compute-019,be0-port0,server,be-rail-leaf-01,E1/19/1,leaf
46,20894,connected,,,compute-019,be1-port0,server,be-rail-leaf-01,E1/19/2,leaf
46,20895,connected,,,compute-019,be2-port0,server,be-rail-leaf-02,E1/19/1,leaf
46,20896,connected,,,compute-019,be3-port0,server,be-rail-leaf-02,E1/19/2,leaf
46,20897,connected,,,compute-019,be4-port0,server,be-rail-leaf-03,E1/19/1,leaf
46,20898,connected,,,compute-019,be5-port0,server,be-rail-leaf-03,E1/19/2,leaf
46,20899,connected,,,compute-019,be6-port0,server,be-rail-leaf-04,E1/19/1,leaf
46,20900,connected,,,compute-019,be7-port0,server,be-rail-leaf-04,E1/19/2,leaf
46,20901,connected,,,compute-019,fe-p0,server,fe-leaf-01,E1/9/3,leaf
46,20902,connected,,,compute-019,fe-p1,server,fe-leaf-02,E1/9/3,leaf
46,20903,connected,,,compute-020,be0-port0,server,be-rail-leaf-01,E1/20/1,leaf
46,20904,connected,,,compute-020,be1-port0,server,be-rail-leaf-01,E1/20/2,leaf
46,20905,connected,,,compute-020,be2-port0,server,be-rail-leaf-02,E1/20/1,leaf
46,20906,connected,,,compute-020,be3-port0,server,be-rail-leaf-02,E1/20/2,leaf
46,20907,connected,,,compute-020,be4-port0,server,be-rail-leaf-03,E1/20/1,leaf
46,20908,connected,,,compute-020,be5-port0,server,be-rail-leaf-03,E1/20/2,leaf
46,20909,connected,,,compute-020,be6-port0,server,be-rail-leaf-04,E1/20/1,leaf
46,20910,connected,,,compute-020,be7-port0,server,be-rail-leaf-04,E1/20/2,leaf
46,20911,connected,,,compute-020,fe-p0,server,fe-leaf-01,E1/9/4,leaf
46,20912,connected,,,compute-020,fe-p1,server,fe-leaf-02,E1/9/4,leaf
46,20913,connected,,,compute-021,be0-port0,server,be-rail-leaf-01,E1/21/1,leaf
46,20914,connected,,,compute-021,be1-port0,server,be-rail-leaf-01,E1/21/2,leaf
46,20915,connected,,,compute-021,be2-port0,server,be-rail-leaf-02,E1/21/1,leaf
46,20916,connected,,,compute-021,be3-port0,server,be-rail-leaf-02,E1/21/2,leaf
46,20917,connected,,,compute-021,be4-port0,server,be-rail-leaf-03,E1/21/1,leaf
46,20918,connected,,,compute-021,be5-port0,server,be-rail-leaf-03,E1/21/2,leaf
46,20919,connected,,,compute-021,be6-port0,server,be-rail-leaf-04,E1/21/1,leaf
46,20920,connected,,,compute-021,be7-port0,server,be-rail-leaf-04,E1/21/2,leaf
46,20921,connected,,,compute-021,fe-p0,server,fe-leaf-01,E1/11/1,leaf
46,20922,connected,,,compute-021,fe-p1,server,fe-leaf-02,E1/11/1,leaf
46,20923,connected,,,compute-022,be0-port0,server,be-rail-leaf-01,E1/22/1,leaf
46,20924,connected,,,compute-022,be1-port0,server,be-rail-leaf-01,E1/22/2,leaf
46,20925,connected,,,compute-022,be2-port0,server,be-rail-leaf-02,E1/22/1,leaf
46,20926,connected,,,compute-022,be3-port0,server,be-rail-leaf-02,E1/22/2,leaf
46,20927,connected,,,compute-022,be4-port0,server,be-rail-leaf-03,E1/22/1,leaf
46,20928,connected,,,compute-022,be5-port0,server,be-rail-leaf-03,E1/22/2,leaf
46,20929,connected,,,compute-022,be6-port0,server,be-rail-leaf-04,E1/22/1,leaf
46,20930,connected,,,compute-022,be7-port0,server,be-rail-leaf-04,E1/22/2,leaf
46,20931,connected,,,compute-022,fe-p0,server,fe-leaf-01,E1/11/2,leaf
46,20932,connected,,,compute-022,fe-p1,server,fe-leaf-02,E1/11/2,leaf
46,20933,connected,,,compute-023,be0-port0,server,be-rail-leaf-01,E1/23/1,leaf
46,20934,connected,,,compute-023,be1-port0,server,be-rail-leaf-01,E1/23/2,leaf
46,20935,connected,,,compute-023,be2-port0,server,be-rail-leaf-02,E1/23/1,leaf
46,20936,connected,,,compute-023,be3-port0,server,be-rail-leaf-02,E1/23/2,leaf
46,20937,connected,,,compute-023,be4-port0,server,be-rail-leaf-03,E1/23/1,leaf
46,20938,connected,,,compute-023,be5-port0,server,be-rail-leaf-03,E1/23/2,leaf
46,20939,connected,,,compute-023,be6-port0,server,be-rail-leaf-04,E1/23/1,leaf
46,20940,connected,,,compute-023,be7-port0,server,be-rail-leaf-04,E1/23/2,leaf
46,20941,connected,,,compute-023,fe-p0,server,fe-leaf-01,E1/11/3,leaf
46,20942,connected,,,compute-023,fe-p1,server,fe-leaf-02,E1/11/3,leaf
46,20943,connected,,,compute-024,be0-port0,server,be-rail-leaf-01,E1/24/1,leaf
46,20944,connected,,,compute-024,be1-port0,server,be-rail-leaf-01,E1/24/2,leaf
46,20945,connected,,,compute-024,be2-port0,server,be-rail-leaf-02,E1/24/1,leaf
46,20946,connected,,,compute-024,be3-port0,server,be-rail-leaf-02,E1/24/2,leaf
46,20947,connected,,,compute-024,be4-port0,server,be-rail-leaf-03,E1/24/1,leaf
46,20948,connected,,,compute-024,be5-port0,server,be-rail-leaf-03,E1/24/2,leaf
46,20949,connected,,,compute-024,be6-port0,server,be-rail-leaf-04,E1/24/1,leaf
46,20950,connected,,,compute-024,be7-port0,server,be-rail-leaf-04,E1/24/2,leaf
46,20951,connected,,,compute-024,fe-p0,server,fe-leaf-01,E1/11/4,leaf
46,20952,connected,,,compute-024,fe-p1,server,fe-leaf-02,E1/11/4,leaf
46,20953,connected,,,compute-025,be0-port0,server,be-rail-leaf-01,E1/25/1,leaf
46,20954,connected,,,compute-025,be1-port0,server,be-rail-leaf-01,E1/25/2,leaf
46,20955,connected,,,compute-025,be2-port0,server,be-rail-leaf-02,E1/25/1,leaf
46,20956,connected,,,compute-025,be3-port0,server,be-rail-leaf-02,E1/25/2,leaf
46,20957,connected,,,compute-025,be4-port0,server,be-rail-leaf-03,E1/25/1,leaf
46,20958,connected,,,compute-025,be5-port0,server,be-rail-leaf-03,E1/25/2,leaf
46,20959,connected,,,compute-025,be6-port0,server,be-rail-leaf-04,E1/25/1,leaf
46,20960,connected,,,compute-025,be7-port0,server,be-rail-leaf-04,E1/25/2,leaf
46,20961,connected,,,compute-025,fe-p0,server,fe-leaf-01,E1/13/1,leaf
46,20962,connected,,,compute-025,fe-p1,server,fe-leaf-02,E1/13/1,leaf
46,20963,connected,,,compute-026,be0-port0,server,be-rail-leaf-01,E1/26/1,leaf
46,20964,connected,,,compute-026,be1-port0,server,be-rail-leaf-01,E1/26/2,leaf
46,20965,connected,,,compute-026,be2-port0,server,be-rail-leaf-02,E1/26/1,leaf
46,20966,connected,,,compute-026,be3-port0,server,be-rail-leaf-02,E1/26/2,leaf
46,20967,connected,,,compute-026,be4-port0,server,be-rail-leaf-03,E1/26/1,leaf
46,20968,connected,,,compute-026,be5-port0,server,be-rail-leaf-03,E1/26/2,leaf
46,20969,connected,,,compute-026,be6-port0,server,be-rail-leaf-04,E1/26/1,leaf
46,20970,connected,,,compute-026,be7-port0,server,be-rail-leaf-04,E1/26/2,leaf
46,20971,connected,,,compute-026,fe-p0,server,fe-leaf-01,E1/13/2,leaf
46,20972,connected,,,compute-026,fe-p1,server,fe-leaf-02,E1/13/2,leaf
46,20973,connected,,,compute-027,be0-port0,server,be-rail-leaf-01,E1/27/1,leaf
46,20974,connected,,,compute-027,be1-port0,server,be-rail-leaf-01,E1/27/2,leaf
46,20975,connected,,,compute-027,be2-port0,server,be-rail-leaf-02,E1/27/1,leaf
46,20976,connected,,,compute-027,be3-port0,server,be-rail-leaf-02,E1/27/2,leaf
46,20977,connected,,,compute-027,be4-port0,server,be-rail-leaf-03,E1/27/1,leaf
46,20978,connected,,,compute-027,be5-port0,server,be-rail-leaf-03,E1/27/2,leaf
46,20979,connected,,,compute-027,be6-port0,server,be-rail-leaf-04,E1/27/1,leaf
46,20980,connected,,,compute-027,be7-port0,server,be-rail-leaf-04,E1/27/2,leaf
46,20981,connected,,,compute-027,fe-p0,server,fe-leaf-01,E1/13/3,leaf
46,20982,connected,,,compute-027,fe-p1,server,fe-leaf-02,E1/13/3,leaf
46,20983,connected,,,compute-028,be0-port0,server,be-rail-leaf-01,E1/28/1,leaf
46,20984,connected,,,compute-028,be1-port0,server,be-rail-leaf-01,E1/28/2,leaf
46,20985,connected,,,compute-028,be2-port0,server,be-rail-leaf-02,E1/28/1,leaf
46,20986,connected,,,compute-028,be3-port0,server,be-rail-leaf-02,E1/28/2,leaf
46,20987,connected,,,compute-028,be4-port0,server,be-rail-leaf-03,E1/28/1,leaf
46,20988,connected,,,compute-028,be5-port0,server,be-rail-leaf-03,E1/28/2,leaf
46,20989,connected,,,compute-028,be6-port0,server,be-rail-leaf-04,E1/28/1,leaf
46,20990,connected,,,compute-028,be7-port0,server,be-rail-leaf-04,E1/28/2,leaf
46,20991,connected,,,compute-028,fe-p0,server,fe-leaf-01,E1/13/4,leaf
46,20992,connected,,,compute-028,fe-p1,server,fe-leaf-02,E1/13/4,leaf
46,20993,connected,,,compute-029,be0-port0,server,be-rail-leaf-01,E1/29/1,leaf
46,20994,connected,,,compute-029,be1-port0,server,be-rail-leaf-01,E1/29/2,leaf
46,20995,connected,,,compute-029,be2-port0,server,be-rail-leaf-02,E1/29/1,leaf
46,20996,connected,,,compute-029,be3-port0,server,be-rail-leaf-02,E1/29/2,leaf
46,20997,connected,,,compute-029,be4-port0,server,be-rail-leaf-03,E1/29/1,leaf
46,20998,connected,,,compute-029,be5-port0,server,be-rail-leaf-03,E1/29/2,leaf
46,20999,connected,,,compute-029,be6-port0,server,be-rail-leaf-04,E1/29/1,leaf
46,21000,connected,,,compute-029,be7-port0,server,be-rail-leaf-04,E1/29/2,leaf
46,21001,connected,,,compute-029,fe-p0,server,fe-leaf-01,E1/15/1,leaf
46,21002,connected,,,compute-029,fe-p1,server,fe-leaf-02,E1/15/1,leaf
46,21003,connected,,,compute-030,be0-port0,server,be-rail-leaf-01,E1/30/1,leaf
46,21004,connected,,,compute-030,be1-port0,server,be-rail-leaf-01,E1/30/2,leaf
46,21005,connected,,,compute-030,be2-port0,server,be-rail-leaf-02,E1/30/1,leaf
46,21006,connected,,,compute-030,be3-port0,server,be-rail-leaf-02,E1/30/2,leaf
46,21007,connected,,,compute-030,be4-port0,server,be-rail-leaf-03,E1/30/1,leaf
46,21008,connected,,,compute-030,be5-port0,server,be-rail-leaf-03,E1/30/2,leaf
46,21009,connected,,,compute-030,be6-port0,server,be-rail-leaf-04,E1/30/1,leaf
46,21010,connected,,,compute-030,be7-port0,server,be-rail-leaf-04,E1/30/2,leaf
46,21011,connected,,,compute-030,fe-p0,server,fe-leaf-01,E1/15/2,leaf
46,21012,connected,,,compute-030,fe-p1,server,fe-leaf-02,E1/15/2,leaf
46,21013,connected,,,compute-031,be0-port0,server,be-rail-leaf-01,E1/31/1,leaf
46,21014,connected,,,compute-031,be1-port0,server,be-rail-leaf-01,E1/31/2,leaf
46,21015,connected,,,compute-031,be2-port0,server,be-rail-leaf-02,E1/31/1,leaf
46,21016,connected,,,compute-031,be3-port0,server,be-rail-leaf-02,E1/31/2,leaf
46,21017,connected,,,compute-031,be4-port0,server,be-rail-leaf-03,E1/31/1,leaf
46,21018,connected,,,compute-031,be5-port0,server,be-rail-leaf-03,E1/31/2,leaf
46,21019,connected,,,compute-031,be6-port0,server,be-rail-leaf-04,E1/31/1,leaf
46,21020,connected,,,compute-031,be7-port0,server,be-rail-leaf-04,E1/31/2,leaf
46,21021,connected,,,compute-031,fe-p0,server,fe-leaf-01,E1/15/3,leaf
46,21022,connected,,,compute-031,fe-p1,server,fe-leaf-02,E1/15/3,leaf
46,21023,connected,,,compute-032,be0-port0,server,be-rail-leaf-01,E1/32/1,leaf
