plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
50,23679,connected,,,compute-003,be2-port0,server,be-rail-leaf-03,E1/2/1,leaf
50,23680,connected,,,compute-003,be3-port0,server,be-rail-leaf-04,E1/2/1,leaf
50,23681,connected,,,compute-003,be4-port0,server,be-rail-leaf-05,E1/2/1,leaf
50,23682,connected,,,compute-003,be5-port0,server,be-rail-leaf-06,E1/2/1,leaf
50,23683,connected,,,compute-003,be6-port0,server,be-rail-leaf-07,E1/2/1,leaf
50,23684,connected,,,compute-003,be7-port0,server,be-rail-leaf-08,E1/2/1,leaf
50,23685,connected,,,compute-003,fe-p0,server,fe-leaf-01,E1/1/3,leaf
50,23686,connected,,,compute-003,fe-p1,server,fe-leaf-02,E1/1/3,leaf
50,23687,connected,,,compute-004,be0-port0,server,be-rail-leaf-01,E1/2/2,leaf
50,23688,connected,,,compute-004,be1-port0,server,be-rail-leaf-02,E1/2/2,leaf
50,23689,connected,,,compute-004,be2-port0,server,be-rail-leaf-03,E1/2/2,leaf
50,23690,connected,,,compute-004,be3-port0,server,be-rail-leaf-04,E1/2/2,leaf
50,23691,connected,,,compute-004,be4-port0,server,be-rail-leaf-05,E1/2/2,leaf
50,23692,connected,,,compute-004,be5-port0,server,be-rail-leaf-06,E1/2/2,leaf
50,23693,connected,,,compute-004,be6-port0,server,be-rail-leaf-07,E1/2/2,leaf
50,23694,connected,,,compute-004,be7-port0,server,be-rail-leaf-08,E1/2/2,leaf
50,23695,connected,,,compute-004,fe-p0,server,fe-leaf-01,E1/1/4,leaf
50,23696,connected,,,compute-004,fe-p1,server,fe-leaf-02,E1/1/4,leaf
50,23697,connected,,,compute-005,be0-port0,server,be-rail-leaf-01,E1/3/1,leaf
50,23698,connected,,,compute-005,be1-port0,server,be-rail-leaf-02,E1/3/1,leaf
50,23699,connected,,,compute-005,be2-port0,server,be-rail-leaf-03,E1/3/1,leaf
50,23700,connected,,,compute-005,be3-port0,server,be-rail-leaf-04,E1/3/1,leaf
50,23701,connected,,,compute-005,be4-port0,server,be-rail-leaf-05,E1/3/1,leaf
50,23702,connected,,,compute-005,be5-port0,server,be-rail-leaf-06,E1/3/1,leaf
50,23703,connected,,,compute-005,be6-port0,server,be-rail-leaf-07,E1/3/1,leaf
50,23704,connected,,,compute-005,be7-port0,server,be-rail-leaf-08,E1/3/1,leaf
50,23705,connected,,,compute-005,fe-p0,server,fe-leaf-01,E1/3/1,leaf
50,23706,connected,,,compute-005,fe-p1,server,fe-leaf-02,E1/3/1,leaf
50,23707,connected,,,compute-006,be0-port0,server,be-rail-leaf-01,E1/3/2,leaf
50,23708,connected,,,compute-006,be1-port0,server,be-rail-leaf-02,E1/3/2,leaf
50,23709,connected,,,compute-006,be2-port0,server,be-rail-leaf-03,E1/3/2,leaf
50,23710,connected,,,compute-006,be3-port0,server,be-rail-leaf-04,E1/3/2,leaf
50,23711,connected,,,compute-006,be4-port0,server,be-rail-leaf-05,E1/3/2,leaf
50,23712,connected,,,compute-006,be5-port0,server,be-rail-leaf-06,E1/3/2,leaf
50,23713,connected,,,compute-006,be6-port0,server,be-rail-leaf-07,E1/3/2,leaf
50,23714,connected,,,compute-006,be7-port0,server,be-rail-leaf-08,E1/3/2,leaf
50,23715,connected,,,compute-006,fe-p0,server,fe-leaf-01,E1/3/2,leaf
50,23716,connected,,,compute-006,fe-p1,server,fe-leaf-02,E1/3/2,leaf
50,23717,connected,,,compute-007,be0-port0,server,be-rail-leaf-01,E1/4/1,leaf
50,23718,connected,,,compute-007,be1-port0,server,be-rail-leaf-02,E1/4/1,leaf
50,23719,connected,,,compute-007,be2-port0,server,be-rail-leaf-03,E1/4/1,leaf
50,23720,connected,,,compute-007,be3-port0,server,be-rail-leaf-04,E1/4/1,leaf
50,23721,connected,,,compute-007,be4-port0,server,be-rail-leaf-05,E1/4/1,leaf
50,23722,connected,,,compute-007,be5-port0,server,be-rail-leaf-06,E1/4/1,leaf
50,23723,connected,,,compute-007,be6-port0,server,be-rail-leaf-07,E1/4/1,leaf
50,23724,connected,,,compute-007,be7-port0,server,be-rail-leaf-08,E1/4/1,leaf
50,23725,connected,,,compute-007,fe-p0,server,fe-leaf-01,E1/3/3,leaf
50,23726,connected,,,compute-007,fe-p1,server,fe-leaf-02,E1/3/3,leaf
50,23727,connected,,,compute-008,be0-port0,server,be-rail-leaf-01,E1/4/2,leaf
50,23728,connected,,,compute-008,be1-port0,server,be-rail-leaf-02,E1/4/2,leaf
50,23729,connected,,,compute-008,be2-port0,server,be-rail-leaf-03,E1/4/2,leaf
50,23730,connected,,,compute-008,be3-port0,server,be-rail-leaf-04,E1/4/2,leaf
50,23731,connected,,,compute-008,be4-port0,server,be-rail-leaf-05,E1/4/2,leaf
50,23732,connected,,,compute-008,be5-port0,server,be-rail-leaf-06,E1/4/2,leaf
50,23733,connected,,,compute-008,be6-port0,server,be-rail-leaf-07,E1/4/2,leaf
50,23734,connected,,,compute-008,be7-port0,server,be-rail-leaf-08,E1/4/2,leaf
50,23735,connected,,,compute-008,fe-p0,server,fe-leaf-01,E1/3/4,leaf
50,23736,connected,,,compute-008,fe-p1,server,fe-leaf-02,E1/3/4,leaf
50,23737,connected,,,compute-009,be0-port0,server,be-rail-leaf-01,E1/5/1,leaf
50,23738,connected,,,compute-009,be1-port0,server,be-rail-leaf-02,E1/5/1,leaf
50,23739,connected,,,compute-009,be2-port0,server,be-rail-leaf-03,E1/5/1,leaf
50,23740,connected,,,compute-009,be3-port0,server,be-rail-leaf-04,E1/5/1,leaf
50,23741,connected,,,compute-009,be4-port0,server,be-rail-leaf-05,E1/5/1,leaf
50,23742,connected,,,compute-009,be5-port0,server,be-rail-leaf-06,E1/5/1,leaf
50,23743,connected,,,compute-009,be6-port0,server,be-rail-leaf-07,E1/5/1,leaf
50,23744,connected,,,compute-009,be7-port0,server,be-rail-leaf-08,E1/5/1,leaf
50,23745,connected,,,compute-009,fe-p0,server,fe-leaf-01,E1/5/1,leaf
50,23746,connected,,,compute-009,fe-p1,server,fe-leaf-02,E1/5/1,leaf
50,23747,connected,,,compute-010,be0-port0,server,be-rail-leaf-01,E1/5/2,leaf
50,23748,connected,,,compute-010,be1-port0,server,be-rail-leaf-02,E1/5/2,leaf
50,23749,connected,,,compute-010,be2-port0,server,be-rail-leaf-03,E1/5/2,leaf
50,23750,connected,,,compute-010,be3-port0,server,be-rail-leaf-04,E1/5/2,leaf
50,23751,connected,,,compute-010,be4-port0,server,be-rail-leaf-05,E1/5/2,leaf
50,23752,connected,,,compute-010,be5-port0,server,be-rail-leaf-06,E1/5/2,leaf
50,23753,connected,,,compute-010,be6-port0,server,be-rail-leaf-07,E1/5/2,leaf
50,23754,connected,,,compute-010,be7-port0,server,be-rail-leaf-08,E1/5/2,leaf
50,23755,connected,,,compute-010,fe-p0,server,fe-leaf-01,E1/5/2,leaf
50,23756,connected,,,compute-010,fe-p1,server,fe-leaf-02,E1/5/2,leaf
50,23757,connected,,,compute-011,be0-port0,server,be-rail-leaf-01,E1/6/1,leaf
50,23758,connected,,,compute-011,be1-port0,server,be-rail-leaf-02,E1/6/1,leaf
50,23759,connected,,,compute-011,be2-port0,server,be-rail-leaf-03,E1/6/1,leaf
50,23760,connected,,,compute-011,be3-port0,server,be-rail-leaf-04,E1/6/1,leaf
50,23761,connected,,,compute-011,be4-port0,server,be-rail-leaf-05,E1/6/1,leaf
50,23762,connected,,,compute-011,be5-port0,server,be-rail-leaf-06,E1/6/1,leaf
50,23763,connected,,,compute-011,be6-port0,server,be-rail-leaf-07,E1/6/1,leaf
50,23764,connected,,,compute-011,be7-port0,server,be-rail-leaf-08,E1/6/1,leaf
50,23765,connected,,,compute-011,fe-p0,server,fe-leaf-01,E1/5/3,leaf
50,23766,connected,,,compute-011,fe-p1,server,fe-leaf-02,E1/5/3,leaf
50,23767,connected,,,compute-012,be0-port0,server,be-rail-leaf-01,E1/6/2,leaf
50,23768,connected,,,compute-012,be1-port0,server,be-rail-leaf-02,E1/6/2,leaf
50,23769,connected,,,compute-012,be2-port0,server,be-rail-leaf-03,E1/6/2,leaf
50,23770,connected,,,compute-012,be3-port0,server,be-rail-leaf-04,E1/6/2,leaf
50,23771,connected,,,compute-012,be4-port0,server,be-rail-leaf-05,E1/6/2,leaf
50,23772,connected,,,compute-012,be5-port0,server,be-rail-leaf-06,E1/6/2,leaf
50,23773,connected,,,compute-012,be6-port0,server,be-rail-leaf-07,E1/6/2,leaf
50,23774,connected,,,compute-012,be7-port0,server,be-rail-leaf-08,E1/6/2,leaf
50,23775,connected,,,compute-012,fe-p0,server,fe-leaf-01,E1/5/4,leaf
50,23776,connected,,,compute-012,fe-p1,server,fe-leaf-02,E1/5/4,leaf
50,23777,connected,,,compute-013,be0-port0,server,be-rail-leaf-01,E1/7/1,leaf
50,23778,connected,,,compute-013,be1-port0,server,be-rail-leaf-02,E1/7/1,leaf
50,23779,connected,,,compute-013,be2-port0,server,be-rail-leaf-03,E1/7/1,leaf
50,23780,connected,,,compute-013,be3-port0,server,be-rail-leaf-04,E1/7/1,leaf
50,23781,connected,,,compute-013,be4-port0,server,be-rail-leaf-05,E1/7/1,leaf
50,23782,connected,,,compute-013,be5-port0,server,be-rail-leaf-06,E1/7/1,leaf
50,23783,connected,,,compute-013,be6-port0,server,be-rail-leaf-07,E1/7/1,leaf
50,23784,connected,,,compute-013,be7-port0,server,be-rail-leaf-08,E1/7/1,leaf
50,23785,connected,,,compute-013,fe-p0,server,fe-leaf-01,E1/7/1,leaf
50,23786,connected,,,compute-013,fe-p1,server,fe-leaf-02,E1/7/1,leaf
50,23787,connected,,,compute-014,be0-port0,server,be-rail-leaf-01,E1/7/2,leaf
50,23788,connected,,,compute-014,be1-port0,server,be-rail-leaf-02,E1/7/2,leaf
50,23789,connected,,,compute-014,be2-port0,server,be-rail-leaf-03,E1/7/2,leaf
50,23790,connected,,,compute-014,be3-port0,server,be-rail-leaf-04,E1/7/2,leaf
50,23791,connected,,,compute-014,be4-port0,server,be-rail-leaf-05,E1/7/2,leaf
50,23792,connected,,,compute-014,be5-port0,server,be-rail-leaf-06,E1/7/2,leaf
50,23793,connected,,,compute-014,be6-port0,server,be-rail-leaf-07,E1/7/2,leaf
50,23794,connected,,,compute-014,be7-port0,server,be-rail-leaf-08,E1/7/2,leaf
50,23795,connected,,,compute-014,fe-p0,server,fe-leaf-01,E1/7/2,leaf
50,23796,connected,,,compute-014,fe-p1,server,fe-leaf-02,E1/7/2,leaf
50,23797,connected,,,compute-015,be0-port0,server,be-rail-leaf-01,E1/8/1,leaf
50,23798,connected,,,compute-015,be1-port0,server,be-rail-leaf-02,E1/8/1,leaf
50,23799,connected,,,compute-015,be2-port0,server,be-rail-leaf-03,E1/8/1,leaf
50,23800,connected,,,compute-015,be3-port0,server,be-rail-leaf-04,E1/8/1,leaf
50,23801,connected,,,compute-015,be4-port0,server,be-rail-leaf-05,E1/8/1,leaf
50,23802,connected,,,compute-015,be5-port0,server,be-rail-leaf-06,E1/8/1,leaf
50,23803,connected,,,compute-015,be6-port0,server,be-rail-leaf-07,E1/8/1,leaf
50,23804,connected,,,compute-015,be7-port0,server,be-rail-leaf-08,E1/8/1,leaf
50,23805,connected,,,compute-015,fe-p0,server,fe-leaf-01,E1/7/3,leaf
50,23806,connected,,,compute-015,fe-p1,server,fe-leaf-02,E1/7/3,leaf
50,23807,connected,,,compute-016,be0-port0,server,be-rail-leaf-01,E1/8/2,leaf
50,23808,connected,,,compute-016,be1-port0,server,be-rail-leaf-02,E1/8/2,leaf
50,23809,connected,,,compute-016,be2-port0,server,be-rail-leaf-03,E1/8/2,leaf
50,23810,connected,,,compute-016,be3-port0,server,be-rail-leaf-04,E1/8/2,leaf
50,23811,connected,,,compute-016,be4-port0,server,be-rail-leaf-05,E1/8/2,leaf
50,23812,connected,,,compute-016,be5-port0,server,be-rail-leaf-06,E1/8/2,leaf
50,23813,connected,,,compute-016,be6-port0,server,be-rail-leaf-07,E1/8/2,leaf
50,23814,connected,,,compute-016,be7-port0,server,be-rail-leaf-08,E1/8/2,leaf
50,23815,connected,,,compute-016,fe-p0,server,fe-leaf-01,E1/7/4,leaf
50,23816,connected,,,compute-016,fe-p1,server,fe-leaf-02,E1/7/4,leaf
50,23817,connected,,,compute-017,be0-port0,server,be-rail-leaf-01,E1/9/1,leaf
50,23818,connected,,,compute-017,be1-port0,server,be-rail-leaf-02,E1/9/1,leaf
50,23819,connected,,,compute-017,be2-port0,server,be-rail-leaf-03,E1/9/1,leaf
50,23820,connected,,,compute-017,be3-port0,server,be-rail-leaf-04,E1/9/1,leaf
50,23821,connected,,,compute-017,be4-port0,server,be-rail-leaf-05,E1/9/1,leaf
50,23822,connected,,,compute-017,be5-port0,server,be-rail-leaf-06,E1/9/1,leaf
50,23823,connected,,,compute-017,be6-port0,server,be-rail-leaf-07,E1/9/1,leaf
50,23824,connected,,,compute-017,be7-port0,server,be-rail-leaf-08,E1/9/1,leaf
50,23825,connected,,,compute-017,fe-p0,server,fe-leaf-01,E1/9/1,leaf
50,23826,connected,,,compute-017,fe-p1,server,fe-leaf-02,E1/9/1,leaf
50,23827,connected,,,compute-018,be0-port0,server,be-rail-leaf-01,E1/9/2,leaf
50,23828,connected,,,compute-018,be1-port0,server,be-rail-leaf-02,E1/9/2,leaf
50,23829,connected,,,compute-018,be2-port0,server,be-rail-leaf-03,E1/9/2,leaf
50,23830,connected,,,compute-018,be3-port0,server,be-rail-leaf-04,E1/9/2,leaf
50,23831,connected,,,compute-018,be4-port0,server,be-rail-leaf-05,E1/9/2,leaf
50,23832,connected,,,compute-018,be5-port0,server,be-rail-leaf-06,E1/9/2,leaf
50,23833,connected,,,compute-018,be6-port0,server,be-rail-leaf-07,E1/9/2,leaf
50,23834,connected,,,compute-018,be7-port0,server,be-rail-leaf-08,E1/9/2,leaf
50,23835,connected,,,compute-018,fe-p0,server,fe-leaf-01,E1/9/2,leaf
50,23836,connected,,,compute-018,fe-p1,server,fe-leaf-02,E1/9/2,leaf
50,23837,connected,,,compute-019,be0-port0,server,be-rail-leaf-01,E1/10/1,leaf
50,23838,connected,,,compute-019,be1-port0,server,be-rail-leaf-02,E1/10/1,leaf
50,23839,connected,,,compute-019,be2-port0,server,be-rail-leaf-03,E1/10/1,leaf
50,23840,connected,,,compute-019,be3-port0,server,be-rail-leaf-04,E1/10/1,leaf
50,23841,connected,,,compute-019,be4-port0,server,be-rail-leaf-05,E1/10/1,leaf
50,23842,connected,,,compute-019,be5-port0,server,be-rail-leaf-06,E1/10/1,leaf
50,23843,connected,,,compute-019,be6-port0,server,be-rail-leaf-07,E1/10/1,leaf
50,23844,connected,,,compute-019,be7-port0,server,be-rail-leaf-08,E1/10/1,leaf
50,23845,connected,,,compute-019,fe-p0,server,fe-leaf-01,E1/9/3,leaf
50,23846,connected,,,compute-019,fe-p1,server,fe-leaf-02,E1/9/3,leaf
50,23847,connected,,,compute-020,be0-port0,server,be-rail-leaf-01,E1/10/2,leaf
50,23848,connected,,,compute-020,be1-port0,server,be-rail-leaf-02,E1/10/2,leaf
50,23849,connected,,,compute-020,be2-port0,server,be-rail-leaf-03,E1/10/2,leaf
50,23850,connected,,,compute-020,be3-port0,server,be-rail-leaf-04,E1/10/2,leaf
50,23851,connected,,,compute-020,be4-port0,server,be-rail-leaf-05,E1/10/2,leaf
50,23852,connected,,,compute-020,be5-port0,server,be-rail-leaf-06,E1/10/2,leaf
50,23853,connected,,,compute-020,be6-port0,server,be-rail-leaf-07,E1/10/2,leaf
50,23854,connected,,,compute-020,be7-port0,server,be-rail-leaf-08,E1/10/2,leaf
50,23855,connected,,,compute-020,fe-p0,server,fe-leaf-01,E1/9/4,leaf
50,23856,connected,,,compute-020,fe-p1,server,fe-leaf-02,E1/9/4,leaf
50,23857,connected,,,compute-021,be0-port0,server,be-rail-leaf-01,E1/11/1,leaf
50,23858,connected,,,compute-021,be1-port0,server,be-rail-leaf-02,E1/11/1,leaf
50,23859,connected,,,compute-021,be2-port0,server,be-rail-leaf-03,E1/11/1,leaf
50,23860,connected,,,compute-021,be3-port0,server,be-rail-leaf-04,E1/11/1,leaf
50,23861,connected,,,compute-021,be4-port0,server,be-rail-leaf-05,E1/11/1,leaf
50,23862,connected,,,compute-021,be5-port0,server,be-rail-leaf-06,E1/11/1,leaf
50,23863,connected,,,compute-021,be6-port0,server,be-rail-leaf-07,E1/11/1,leaf
50,23864,connected,,,compute-021,be7-port0,server,be-rail-leaf-08,E1/11/1,leaf
50,23865,connected,,,compute-021,fe-p0,server,fe-leaf-01,E1/11/1,leaf
50,23866,connected,,,compute-021,fe-p1,server,fe-leaf-02,E1/11/1,leaf
50,23867,connected,,,compute-022,be0-port0,server,be-rail-leaf-01,E1/11/2,leaf
50,23868,connected,,,compute-022,be1-port0,server,be-rail-leaf-02,E1/11/2,leaf
50,23869,connected,,,compute-022,be2-port0,server,be-rail-leaf-03,E1/11/2,leaf
50,23870,connected,,,compute-022,be3-port0,server,be-rail-leaf-04,E1/11/2,leaf
50,23871,connected,,,compute-022,be4-port0,server,be-rail-leaf-05,E1/11/2,leaf
50,23872,connected,,,compute-022,be5-port0,server,be-rail-leaf-06,E1/11/2,leaf
50,23873,connected,,,compute-022,be6-port0,server,be-rail-leaf-07,E1/11/2,leaf
50,23874,connected,,,compute-022,be7-port0,server,be-rail-leaf-08,E1/11/2,leaf
50,23875,connected,,,compute-022,fe-p0,server,fe-leaf-01,E1/11/2,leaf
50,23876,connected,,,compute-022,fe-p1,server,fe-leaf-02,E1/11/2,leaf
50,23877,connected,,,compute-023,be0-port0,server,be-rail-leaf-01,E1/12/1,leaf
50,23878,connected,,,compute-023,be1-port0,server,be-rail-leaf-02,E1/12/1,leaf
50,23879,connected,,,compute-023,be2-port0,server,be-rail-leaf-03,E1/12/1,leaf
50,23880,connected,,,compute-023,be3-port0,server,be-rail-leaf-04,E1/12/1,leaf
50,23881,connected,,,compute-023,be4-port0,server,be-rail-leaf-05,E1/12/1,leaf
50,23882,connected,,,compute-023,be5-port0,server,be-rail-leaf-06,E1/12/1,leaf
50,23883,connected,,,compute-023,be6-port0,server,be-rail-leaf-07,E1/12/1,leaf
50,23884,connected,,,compute-023,be7-port0,server,be-rail-leaf-08,E1/12/1,leaf
50,23885,connected,,,compute-023,fe-p0,server,fe-leaf-01,E1/11/3,leaf
50,23886,connected,,,compute-023,fe-p1,server,fe-leaf-02,E1/11/3,leaf
50,23887,connected,,,compute-024,be0-port0,server,be-rail-leaf-01,E1/12/2,leaf
50,23888,connected,,,compute-024,be1-port0,server,be-rail-leaf-02,E1/12/2,leaf
50,23889,connected,,,compute-024,be2-port0,server,be-rail-leaf-03,E1/12/2,leaf
50,23890,connected,,,compute-024,be3-port0,server,be-rail-leaf-04,E1/12/2,leaf
50,23891,connected,,,compute-024,be4-port0,server,be-rail-leaf-05,E1/12/2,leaf
50,23892,connected,,,compute-024,be5-port0,server,be-rail-leaf-06,E1/12/2,leaf
50,23893,connected,,,compute-024,be6-port0,server,be-rail-leaf-07,E1/12/2,leaf
50,23894,connected,,,compute-024,be7-port0,server,be-rail-leaf-08,E1/12/2,leaf
50,23895,connected,,,compute-024,fe-p0,server,fe-leaf-01,E1/11/4,leaf
50,23896,connected,,,compute-024,fe-p1,server,fe-leaf-02,E1/11/4,leaf
50,23897,connected,,,compute-025,be0-port0,server,be-rail-leaf-01,E1/13/1,leaf
50,23898,connected,,,compute-025,be1-port0,server,be-rail-leaf-02,E1/13/1,leaf
50,23899,connected,,,compute-025,be2-port0,server,be-rail-leaf-03,E1/13/1,leaf
50,23900,connected,,,compute-025,be3-port0,server,be-rail-leaf-04,E1/13/1,leaf
50,23901,connected,,,compute-025,be4-port0,server,be-rail-leaf-05,E1/13/1,leaf
50,23902,connected,,,compute-025,be5-port0,server,be-rail-leaf-06,E1/13/1,leaf
50,23903,connected,,,compute-025,be6-port0,server,be-rail-leaf-07,E1/13/1,leaf
50,23904,connected,,,compute-025,be7-port0,server,be-rail-leaf-08,E1/13/1,leaf
50,23905,connected,,,compute-025,fe-p0,server,fe-leaf-01,E1/13/1,leaf
50,23906,connected,,,compute-025,fe-p1,server,fe-leaf-02,E1/13/1,leaf
50,23907,connected,,,compute-026,be0-port0,server,be-rail-leaf-01,E1/13/2,leaf
50,23908,connected,,,compute-026,be1-port0,server,be-rail-leaf-02,E1/13/2,leaf
50,23909,connected,,,compute-026,be2-port0,server,be-rail-leaf-03,E1/13/2,leaf
50,23910,connected,,,compute-026,be3-port0,server,be-rail-leaf-04,E1/13/2,leaf
50,23911,connected,,,compute-026,be4-port0,server,be-rail-leaf-05,E1/13/2,leaf
50,23912,connected,,,compute-026,be5-port0,server,be-rail-leaf-06,E1/13/2,leaf
50,23913,connected,,,compute-026,be6-port0,server,be-rail-leaf-07,E1/13/2,leaf
50,23914,connected,,,compute-026,be7-port0,server,be-rail-leaf-08,E1/13/2,leaf
50,23915,connected,,,compute-026,fe-p0,server,fe-leaf-01,E1/13/2,leaf
50,23916,connected,,,compute-026,fe-p1,server,fe-leaf-02,E1/13/2,leaf
50,23917,connected,,,compute-027,be0-port0,server,be-rail-leaf-01,E1/14/1,leaf
50,23918,connected,,,compute-027,be1-port0,server,be-rail-leaf-02,E1/14/1,leaf
50,23919,connected,,,compute-027,be2-port0,server,be-rail-leaf-03,E1/14/1,leaf
50,23920,connected,,,compute-027,be3-port0,server,be-rail-leaf-04,E1/14/1,leaf
50,23921,connected,,,compute-027,be4-port0,server,be-rail-leaf-05,E1/14/1,leaf
50,23922,connected,,,compute-027,be5-port0,server,be-rail-leaf-06,E1/14/1,leaf
50,23923,connected,,,compute-027,be6-port0,server,be-rail-leaf-07,E1/14/1,leaf
50,23924,connected,,,compute-027,be7-port0,server,be-rail-leaf-08,E1/14/1,leaf
50,23925,connected,,,compute-027,fe-p0,server,fe-leaf-01,E1/13/3,leaf
50,23926,connected,,,compute-027,fe-p1,server,fe-leaf-02,E1/13/3,leaf
50,23927,connected,,,compute-028,be0-port0,server,be-rail-leaf-01,E1/14/2,leaf
50,23928,connected,,,compute-028,be1-port0,server,be-rail-leaf-02,E1/14/2,leaf
50,23929,connected,,,compute-028,be2-port0,server,be-rail-leaf-03,E1/14/2,leaf
50,23930,connected,,,compute-028,be3-port0,server,be-rail-leaf-04,E1/14/2,leaf
50,23931,connected,,,compute-028,be4-port0,server,be-rail-leaf-05,E1/14/2,leaf
50,23932,connected,,,compute-028,be5-port0,server,be-rail-leaf-06,E1/14/2,leaf
50,23933,connected,,,compute-028,be6-port0,server,be-rail-leaf-07,E1/14/2,leaf
50,23934,connected,,,compute-028,be7-port0,server,be-rail-leaf-08,E1/14/2,leaf
50,23935,connected,,,compute-028,fe-p0,server,fe-leaf-01,E1/13/4,leaf
50,23936,connected,,,compute-028,fe-p1,server,fe-leaf-02,E1/13/4,leaf
50,23937,connected,,,compute-029,be0-port0,server,be-rail-leaf-01,E1/15/1,leaf
50,23938,connected,,,compute-029,be1-port0,server,be-rail-leaf-02,E1/15/1,leaf
50,23939,connected,,,compute-029,be2-port0,server,be-rail-leaf-03,E1/15/1,leaf
50,23940,connected,,,compute-029,be3-port0,server,be-rail-leaf-04,E1/15/1,leaf
50,23941,connected,,,compute-029,be4-port0,server,be-rail-leaf-05,E1/15/1,leaf
50,23942,connected,,,compute-029,be5-port0,server,be-rail-leaf-06,E1/15/1,leaf
50,23943,connected,,,compute-029,be6-port0,server,be-rail-leaf-07,E1/15/1,leaf
50,23944,connected,,,compute-029,be7-port0,server,be-rail-leaf-08,E1/15/1,leaf
50,23945,connected,,,compute-029,fe-p0,server,fe-leaf-01,E1/15/1,leaf
50,23946,connected,,,compute-029,fe-p1,server,fe-leaf-02,E1/15/1,leaf
50,23947,connected,,,compute-030,be0-port0,server,be-rail-leaf-01,E1/15/2,leaf
50,23948,connected,,,compute-030,be1-port0,server,be-rail-leaf-02,E1/15/2,leaf
50,23949,connected,,,compute-030,be2-port0,server,be-rail-leaf-03,E1/15/2,leaf
50,23950,connected,,,compute-030,be3-port0,server,be-rail-leaf-04,E1/15/2,leaf
50,23951,connected,,,compute-030,be4-port0,server,be-rail-leaf-05,E1/15/2,leaf
50,23952,connected,,,compute-030,be5-port0,server,be-rail-leaf-06,E1/15/2,leaf
50,23953,connected,,,compute-030,be6-port0,server,be-rail-leaf-07,E1/15/2,leaf
50,23954,connected,,,compute-030,be7-port0,server,be-rail-leaf-08,E1/15/2,leaf
50,23955,connected,,,compute-030,fe-p0,server,fe-leaf-01,E1/15/2,leaf
50,23956,connected,,,compute-030,fe-p1,server,fe-leaf-02,E1/15/2,leaf
50,23957,connected,,,compute-031,be0-port0,server,be-rail-leaf-01,E1/16/1,leaf
50,23958,connected,,,compute-031,be1-port0,server,be-rail-leaf-02,E1/16/1,leaf
50,23959,connected,,,compute-031,be2-port0,server,be-rail-leaf-03,E1/16/1,leaf
50,23960,connected,,,compute-031,be3-port0,server,be-rail-leaf-04,E1/16/1,leaf
50,23961,connected,,,compute-031,be4-port0,server,be-rail-leaf-05,E1/16/1,leaf
50,23962,connected,,,compute-031,be5-port0,server,be-rail-leaf-06,E1/16/1,leaf
50,23963,connected,,,compute-031,be6-port0,server,be-rail-leaf-07,E1/16/1,leaf
50,23964,connected,,,compute-031,be7-port0,server,be-rail-leaf-08,E1/16/1,leaf
50,23965,connected,,,compute-031,fe-p0,server,fe-leaf-01,E1/15/3,leaf
50,23966,connected,,,compute-031,fe-p1,server,fe-leaf-02,E1/15/3,leaf
50,23967,connected,,,compute-032,be0-port0,server,be-rail-leaf-01,E1/16/2,leaf
